"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","348","Hungary","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","4",""
"SB","348","Hungary","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","1",""
"SB","348","Hungary","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","144",""
"SB","348","Hungary","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","112",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","43",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","21",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","16",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2006","Metric tons,  thousand","0",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2005","Metric tons,  thousand","0",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2004","Metric tons,  thousand","1",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2003","Metric tons,  thousand","4",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2002","Metric tons,  thousand","0",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2001","Metric tons,  thousand","141",""
"SB","348","Hungary","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2000","Metric tons,  thousand","112",""
"SB","348","Hungary","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2002","Metric tons,  thousand","1",""
"SB","348","Hungary","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2001","Metric tons,  thousand","0",""
"SB","348","Hungary","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2000","Metric tons,  thousand","0",""
"SB","348","Hungary","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2009","Metric tons,  thousand","1",""
"SB","348","Hungary","1214d","SB1214d","Sub-bituminous coal - Consumption by machinery industry","2008","Metric tons,  thousand","2",""
"SB","348","Hungary","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","3",""
"SB","348","Hungary","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","0",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2005","Metric tons,  thousand","5",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2004","Metric tons,  thousand","3",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2003","Metric tons,  thousand","0",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2002","Metric tons,  thousand","9",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2001","Metric tons,  thousand","0",""
"SB","348","Hungary","122","SB122","Sub-bituminous coal - Consumption by transport","2000","Metric tons,  thousand","0",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2005","Metric tons,  thousand","5",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2004","Metric tons,  thousand","3",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2003","Metric tons,  thousand","0",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2002","Metric tons,  thousand","9",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2001","Metric tons,  thousand","0",""
"SB","348","Hungary","1222","SB1222","Sub-bituminous coal - Consumption by rail","2000","Metric tons,  thousand","0",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2009","Metric tons,  thousand","162",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2008","Metric tons,  thousand","229",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2007","Metric tons,  thousand","181",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2006","Metric tons,  thousand","308",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2005","Metric tons,  thousand","263",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2004","Metric tons,  thousand","224",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2003","Metric tons,  thousand","265",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2002","Metric tons,  thousand","247",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2001","Metric tons,  thousand","192",""
"SB","348","Hungary","123","SB123","Sub-bituminous coal - Consumption by other","2000","Metric tons,  thousand","209",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2009","Metric tons,  thousand","158",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2008","Metric tons,  thousand","229",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2007","Metric tons,  thousand","175",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2006","Metric tons,  thousand","305",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2005","Metric tons,  thousand","262",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2004","Metric tons,  thousand","224",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2003","Metric tons,  thousand","265",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2002","Metric tons,  thousand","247",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2001","Metric tons,  thousand","187",""
"SB","348","Hungary","1231","SB1231","Sub-bituminous coal - Consumption by households","2000","Metric tons,  thousand","179",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2009","Metric tons,  thousand","2",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2008","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2007","Metric tons,  thousand","4",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2006","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2005","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2004","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2003","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2002","Metric tons,  thousand","0",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2001","Metric tons,  thousand","5",""
"SB","348","Hungary","1232","SB1232","Sub-bituminous coal - Consumption by agriculture, forestry and fishing","2000","Metric tons,  thousand","13",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2009","Metric tons,  thousand","2",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2008","Metric tons,  thousand","0",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2007","Metric tons,  thousand","2",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2006","Metric tons,  thousand","3",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2005","Metric tons,  thousand","1",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2004","Metric tons,  thousand","0",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2003","Metric tons,  thousand","0",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2002","Metric tons,  thousand","0",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2001","Metric tons,  thousand","0",""
"SB","348","Hungary","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2000","Metric tons,  thousand","17",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","430",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","707",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","600",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","718",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","736",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","370",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","301",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","271",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","383",""
"SB","348","Hungary","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","390",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","206",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","252",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","197",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","308",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","268",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","228",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","269",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","257",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","336",""
"SB","348","Hungary","NA","SBNA","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","321",""
"SB","382","Italy","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","578",""
"SB","382","Italy","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","578",""
"SB","382","Italy","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","578",""
"SB","382","Italy","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","578",""
"SB","382","Italy","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","578",""
"SB","408","Korea, Dem.Ppl's.Rep.","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","6954",""
"SB","408","Korea, Dem.Ppl's.Rep.","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","7235",""
