"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","32","Argentina","01","KR01","Other kerosene - Production","2009","Metric tons,  thousand","11",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2008","Metric tons,  thousand","8",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2007","Metric tons,  thousand","21",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2006","Metric tons,  thousand","23",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2005","Metric tons,  thousand","24",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2002","Metric tons,  thousand","38",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2001","Metric tons,  thousand","72",""
"KR","32","Argentina","01","KR01","Other kerosene - Production","2000","Metric tons,  thousand","84",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2009","Metric tons,  thousand","11",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2008","Metric tons,  thousand","8",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2007","Metric tons,  thousand","21",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2006","Metric tons,  thousand","23",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2005","Metric tons,  thousand","24",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2002","Metric tons,  thousand","38",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2001","Metric tons,  thousand","72",""
"KR","32","Argentina","013","KR013","Other kerosene - production from refineries","2000","Metric tons,  thousand","84",""
"KR","32","Argentina","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","6",""
"KR","32","Argentina","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","12",""
"KR","32","Argentina","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","22",""
"KR","32","Argentina","07","KR07","Other kerosene - Transfers and recycled products","2009","Metric tons,  thousand","-342",""
"KR","32","Argentina","07","KR07","Other kerosene - Transfers and recycled products","2008","Metric tons,  thousand","-310",""
"KR","32","Argentina","07","KR07","Other kerosene - Transfers and recycled products","2007","Metric tons,  thousand","-290",""
"KR","32","Argentina","07","KR07","Other kerosene - Transfers and recycled products","2006","Metric tons,  thousand","-288",""
"KR","32","Argentina","07","KR07","Other kerosene - Transfers and recycled products","2005","Metric tons,  thousand","-116",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","353",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","318",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","311",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","311",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","140",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","44",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","84",""
"KR","32","Argentina","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","106",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","353",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","318",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","311",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","311",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","140",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","44",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","84",""
"KR","32","Argentina","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","106",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","353",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","318",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","311",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","311",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","140",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","44",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","84",""
"KR","32","Argentina","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","106",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","11",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","8",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","21",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","23",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","24",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","44",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","84",""
"KR","32","Argentina","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","106",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","353",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","318",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","311",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","311",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","140",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","29",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","28",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","44",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","84",""
"KR","32","Argentina","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","106",""
"KR","51","Armenia","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","0",""
"KR","51","Armenia","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","0",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","0",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","0",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","0",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","0",""
"KR","51","Armenia","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","0",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","0",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","0",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","0",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","0",""
"KR","51","Armenia","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","0",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","0",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","0",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","0",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","0",""
"KR","51","Armenia","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","0",""
"KR","51","Armenia","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","0",""
"KR","51","Armenia","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","0",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","0",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","0",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","0",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","3",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","6",""
"KR","51","Armenia","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","0",""
