"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","6.3",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","6.6",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","3",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","3.2",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","3.4",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","7.9",""
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","6","1"
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","11.2","1"
"AT","268","Georgia","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","17.5","1"
"AT","276","Germany","01","AT01","Anthracite - production","2018","Metric tons,  thousand","828",""
"AT","276","Germany","01","AT01","Anthracite - production","2017","Metric tons,  thousand","1024",""
"AT","276","Germany","01","AT01","Anthracite - production","2016","Metric tons,  thousand","1353",""
"AT","276","Germany","01","AT01","Anthracite - production","2015","Metric tons,  thousand","1663",""
"AT","276","Germany","01","AT01","Anthracite - production","2014","Metric tons,  thousand","2028",""
"AT","276","Germany","01","AT01","Anthracite - production","2013","Metric tons,  thousand","2032",""
"AT","276","Germany","01","AT01","Anthracite - production","2012","Metric tons,  thousand","2008",""
"AT","276","Germany","01","AT01","Anthracite - production","2011","Metric tons,  thousand","2071",""
"AT","276","Germany","01","AT01","Anthracite - production","2010","Metric tons,  thousand","2022",""
"AT","276","Germany","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","920",""
"AT","276","Germany","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","704",""
"AT","276","Germany","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","632",""
"AT","276","Germany","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","623",""
"AT","276","Germany","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","1944",""
"AT","276","Germany","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","1729",""
"AT","276","Germany","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","1378",""
"AT","276","Germany","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","1544",""
"AT","276","Germany","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","1678",""
"AT","276","Germany","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","1169",""
"AT","276","Germany","04","AT04","Anthracite - exports","2019","Metric tons,  thousand","73",""
"AT","276","Germany","04","AT04","Anthracite - exports","2018","Metric tons,  thousand","108",""
"AT","276","Germany","04","AT04","Anthracite - exports","2017","Metric tons,  thousand","104",""
"AT","276","Germany","04","AT04","Anthracite - exports","2016","Metric tons,  thousand","133",""
"AT","276","Germany","04","AT04","Anthracite - exports","2015","Metric tons,  thousand","124",""
"AT","276","Germany","04","AT04","Anthracite - exports","2014","Metric tons,  thousand","169",""
"AT","276","Germany","04","AT04","Anthracite - exports","2012","Metric tons,  thousand","239",""
"AT","276","Germany","04","AT04","Anthracite - exports","2011","Metric tons,  thousand","159",""
"AT","276","Germany","04","AT04","Anthracite - exports","2010","Metric tons,  thousand","215",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2018","Metric tons,  thousand","-295",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2017","Metric tons,  thousand","-13",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2016","Metric tons,  thousand","123",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2015","Metric tons,  thousand","-37",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2014","Metric tons,  thousand","71",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2013","Metric tons,  thousand","15",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2012","Metric tons,  thousand","-191",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2011","Metric tons,  thousand","14",""
"AT","276","Germany","06","AT06","Anthracite - stock changes","2010","Metric tons,  thousand","-7",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2018","Metric tons,  thousand","951",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2017","Metric tons,  thousand","544",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2016","Metric tons,  thousand","517",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2015","Metric tons,  thousand","2287",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2014","Metric tons,  thousand","2494",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2013","Metric tons,  thousand","2138",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2012","Metric tons,  thousand","2381",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2011","Metric tons,  thousand","2552",""
"AT","276","Germany","08","AT08","Anthracite - transformation","2010","Metric tons,  thousand","2296",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2018","Metric tons,  thousand","951",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2017","Metric tons,  thousand","544",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2016","Metric tons,  thousand","517",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2015","Metric tons,  thousand","2287",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2014","Metric tons,  thousand","2494",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2013","Metric tons,  thousand","2138",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2012","Metric tons,  thousand","2381",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2011","Metric tons,  thousand","2552",""
"AT","276","Germany","088","AT088","Anthracite - transformation in electricity, CHP and heat plants","2010","Metric tons,  thousand","2296",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2018","Metric tons,  thousand","734",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2017","Metric tons,  thousand","416",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2016","Metric tons,  thousand","428",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2015","Metric tons,  thousand","1888",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2014","Metric tons,  thousand","1450",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2013","Metric tons,  thousand","1379",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2012","Metric tons,  thousand","1580",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2011","Metric tons,  thousand","1621",""
"AT","276","Germany","08811","AT08811","Anthracite - transformation in electricity plants - main activity producers","2010","Metric tons,  thousand","1469",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2018","Metric tons,  thousand","208",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2017","Metric tons,  thousand","122",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2016","Metric tons,  thousand","84",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2015","Metric tons,  thousand","373",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2014","Metric tons,  thousand","977",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2013","Metric tons,  thousand","712",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2012","Metric tons,  thousand","700",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2011","Metric tons,  thousand","822",""
"AT","276","Germany","08821","AT08821","Anthracite - transformation in CHP plants - main activity producers","2010","Metric tons,  thousand","742",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2018","Metric tons,  thousand","9",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2017","Metric tons,  thousand","6",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2016","Metric tons,  thousand","5",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2015","Metric tons,  thousand","26",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2014","Metric tons,  thousand","67",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2013","Metric tons,  thousand","47",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2012","Metric tons,  thousand","101",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2011","Metric tons,  thousand","109",""
"AT","276","Germany","08831","AT08831","Anthracite - transformation in heat plants - main activity producers","2010","Metric tons,  thousand","85",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2018","Metric tons,  thousand","26",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2017","Metric tons,  thousand","26",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2016","Metric tons,  thousand","28",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2015","Metric tons,  thousand","25",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2014","Metric tons,  thousand","30",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2013","Metric tons,  thousand","36",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2012","Metric tons,  thousand","37",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2011","Metric tons,  thousand","43",""
"AT","276","Germany","11","AT11","Anthracite - non-energy use","2010","Metric tons,  thousand","36",""
"AT","276","Germany","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","731",""
