"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2004","Terajoules","509993.001728",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2003","Terajoules","577495.000397",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2002","Terajoules","421415.998987",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2001","Terajoules","518966",""
"NG","364","Iran (Islamic Rep. of)","104","NG104","Natural gas (including LNG) - flared and vented","2000","Terajoules","489701",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2009","Terajoules","237637.89",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2008","Terajoules","776518.001455",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2007","Terajoules","707295.001091",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2006","Terajoules","651923.999182",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2005","Terajoules","604825.999469",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2004","Terajoules","667633.99816",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2003","Terajoules","279148.000569",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2002","Terajoules","343376.000765",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2001","Terajoules","293626",""
"NG","364","Iran (Islamic Rep. of)","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","2000","Terajoules","216561",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2009","Terajoules","247315.098",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2008","Terajoules","233657.748",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2007","Terajoules","210947.526",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2006","Terajoules","168453.657",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2005","Terajoules","142465.671",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2004","Terajoules","140815.999693",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2003","Terajoules","135739.000796",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2002","Terajoules","129205.999619",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2001","Terajoules","134204",""
"NG","364","Iran (Islamic Rep. of)","11","NG11","Natural gas (including LNG) - non-energy uses","2000","Terajoules","110826",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2009","Terajoules","2971527.192",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2008","Terajoules","2709809.4429",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2007","Terajoules","2706164.8815",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2006","Terajoules","2303425.2384",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2005","Terajoules","1988510.16",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2004","Terajoules","1874306.002348",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2003","Terajoules","1611664.001841",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2002","Terajoules","1467411.005154",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2001","Terajoules","1283253",""
"NG","364","Iran (Islamic Rep. of)","12","NG12","Natural Gas (including LNG) - final energy consumption","2000","Terajoules","1248534",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2009","Terajoules","984616.893",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","912428.043",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","868802.565",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2006","Terajoules","648450.978",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2005","Terajoules","579930.102",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2004","Terajoules","518808.001712",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2003","Terajoules","450503.00159",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2002","Terajoules","384129.002479",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2001","Terajoules","363078",""
"NG","364","Iran (Islamic Rep. of)","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2000","Terajoules","380850",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2009","Terajoules","300695.826",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2008","Terajoules","266786.577",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2007","Terajoules","289496.799",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2006","Terajoules","127598.67",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2005","Terajoules","137783.151",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2004","Terajoules","138784.000629",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2003","Terajoules","119086.999759",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2002","Terajoules","94179.001879",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2001","Terajoules","97564",""
"NG","364","Iran (Islamic Rep. of)","1213","NG1213","Natural gas (including LNG) - consumption by chemical and petrochemical","2000","Terajoules","98630",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","683921.067",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","645641.466",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","579305.766",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2006","Terajoules","520852.308",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2005","Terajoules","442146.951",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2004","Terajoules","380024.001083",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2003","Terajoules","331416.001831",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2002","Terajoules","289950.0006",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2001","Terajoules","265514",""
"NG","364","Iran (Islamic Rep. of)","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2000","Terajoules","282220",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2009","Terajoules","683921.067",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2008","Terajoules","645641.466",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2007","Terajoules","579305.766",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2006","Terajoules","520852.308",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2005","Terajoules","442146.951",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2004","Terajoules","380024.001083",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2003","Terajoules","331416.001831",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2002","Terajoules","289950.0006",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2001","Terajoules","265514",""
"NG","364","Iran (Islamic Rep. of)","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2000","Terajoules","282220",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2009","Terajoules","134388.324",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2008","Terajoules","71876.682",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2007","Terajoules","40581.84",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2006","Terajoules","20368.962",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2005","Terajoules","11862.384",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2004","Terajoules","17827.001389",""
"NG","364","Iran (Islamic Rep. of)","122","NG122","Natural gas (including LNG) - consumption by transport","2003","Terajoules","13854.999169",""
