"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","879",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","793",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","814",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","770",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","602",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","708",""
"PK","36","Australia","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","631",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","709",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","670",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","549",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","601",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","578",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","536",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","506",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","516",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","457",""
"PK","36","Australia","09","PK09","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","419",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","709",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","670",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","549",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","601",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","578",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","536",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","506",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","516",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","457",""
"PK","36","Australia","0925","PK0925","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","419",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1999","Metric tons,  thousand","665",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1998","Metric tons,  thousand","675",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1997","Metric tons,  thousand","577",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1996","Metric tons,  thousand","532",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1995","Metric tons,  thousand","480",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1994","Metric tons,  thousand","521",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1993","Metric tons,  thousand","526",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1992","Metric tons,  thousand","554",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1991","Metric tons,  thousand","554",""
"PK","36","Australia","11","PK11","Petroleum coke - Non-energy uses","1990","Metric tons,  thousand","525",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","1413",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","1468",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","1444",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","1515",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","1388",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","1421",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","1276",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","1118",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","1168",""
"PK","36","Australia","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","1062",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","665",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","675",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","577",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","532",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","480",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","521",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","526",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","554",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1991","Metric tons,  thousand","554",""
"PK","36","Australia","NA","PKNA","Petroleum coke - final consumption","1990","Metric tons,  thousand","525",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1999","Metric tons,  thousand","63",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1998","Metric tons,  thousand","65",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1997","Metric tons,  thousand","66",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1996","Metric tons,  thousand","66",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1995","Metric tons,  thousand","66",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1994","Metric tons,  thousand","59",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1993","Metric tons,  thousand","65",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1992","Metric tons,  thousand","67",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1991","Metric tons,  thousand","64",""
"PK","40","Austria","01","PK01","Petroleum coke - Production","1990","Metric tons,  thousand","57",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1999","Metric tons,  thousand","63",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1998","Metric tons,  thousand","65",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1997","Metric tons,  thousand","66",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1996","Metric tons,  thousand","66",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1995","Metric tons,  thousand","66",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1994","Metric tons,  thousand","59",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1993","Metric tons,  thousand","65",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1992","Metric tons,  thousand","67",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1991","Metric tons,  thousand","64",""
"PK","40","Austria","013","PK013","Petroleum coke - production from refineries","1990","Metric tons,  thousand","57",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","66",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","59",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","44",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","36",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","26",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","39",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","47",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","59",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","73",""
"PK","40","Austria","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","82",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","0",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","1",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","2",""
"PK","40","Austria","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","0",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-1",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","12",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","5",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1996","Metric tons,  thousand","-2",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1995","Metric tons,  thousand","-3",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1994","Metric tons,  thousand","1",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1993","Metric tons,  thousand","-7",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1992","Metric tons,  thousand","-4",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1991","Metric tons,  thousand","-5",""
"PK","40","Austria","06","PK06","Petroleum coke - Stock changes","1990","Metric tons,  thousand","-2",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","63",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","65",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","66",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","66",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","66",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","59",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","65",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","67",""
"PK","40","Austria","09","PK09","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","64",""
