"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","12","Algeria","08","NG08","Natural gas (including LNG) - transformation","1993","Terajoules","237719",""
"NG","12","Algeria","08","NG08","Natural gas (including LNG) - transformation","1992","Terajoules","200313",""
"NG","12","Algeria","08","NG08","Natural gas (including LNG) - transformation","1991","Terajoules","192337",""
"NG","12","Algeria","08","NG08","Natural gas (including LNG) - transformation","1990","Terajoules","179712",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1999","Terajoules","326424",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1998","Terajoules","308020",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1997","Terajoules","274471",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1996","Terajoules","260435",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1995","Terajoules","259020",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1994","Terajoules","252618",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1993","Terajoules","237719",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1992","Terajoules","200313",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1991","Terajoules","192337",""
"NG","12","Algeria","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1990","Terajoules","179712",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1999","Terajoules","326424",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1998","Terajoules","308020",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1997","Terajoules","274471",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1996","Terajoules","260435",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1995","Terajoules","259020",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1994","Terajoules","252618",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1993","Terajoules","237719",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1992","Terajoules","200313",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1991","Terajoules","192337",""
"NG","12","Algeria","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1990","Terajoules","179712",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1999","Terajoules","250439",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1998","Terajoules","247704",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1997","Terajoules","260441",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1996","Terajoules","260441","1"
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1995","Terajoules","260441","1"
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1994","Terajoules","260441","1"
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1993","Terajoules","260441","1"
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1992","Terajoules","213765",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1991","Terajoules","223355",""
"NG","12","Algeria","09","NG09","Natural gas (including LNG) - energy industries own use","1990","Terajoules","213726",""
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1999","Terajoules","219802",""
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1998","Terajoules","216727",""
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1997","Terajoules","236613",""
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1996","Terajoules","236613","1"
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1995","Terajoules","236613","1"
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1994","Terajoules","236613","1"
"NG","12","Algeria","0912","NG0912","Natural gas (including LNG) - own use by oil and gas extraction","1993","Terajoules","236613","1"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1999","Terajoules","21693",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1998","Terajoules","21129",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1997","Terajoules","23828",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1996","Terajoules","23828","1"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1995","Terajoules","23828","1"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1994","Terajoules","23828","1"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1993","Terajoules","23828","1"
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1992","Terajoules","18720",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1991","Terajoules","25606",""
"NG","12","Algeria","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1990","Terajoules","22561",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","1999","Terajoules","8944",""
"NG","12","Algeria","0928","NG0928","Natural gas (including LNG) - other energy industry own use","1998","Terajoules","9848",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","1992","Terajoules","195045",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","1991","Terajoules","197749",""
"NG","12","Algeria","0934","NG0934","Natural Gas (including LNG) - own use by LNG/regasification plants","1990","Terajoules","191165",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1999","Terajoules","9306",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1998","Terajoules","9633",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1997","Terajoules","8128",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1996","Terajoules","8128","1"
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1995","Terajoules","8128","1"
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1994","Terajoules","8128","1"
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1993","Terajoules","8128","1"
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1992","Terajoules","6294",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1991","Terajoules","6662",""
"NG","12","Algeria","101","NG101","Natural gas (including LNG) - losses","1990","Terajoules","5279",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1999","Terajoules","2271178",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1998","Terajoules","2495680",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1997","Terajoules","2618944",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1996","Terajoules","2789189",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1995","Terajoules","2626750",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1994","Terajoules","2731950",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1993","Terajoules","2650860",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1992","Terajoules","2439530",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1991","Terajoules","2425090",""
"NG","12","Algeria","103","NG103","Natural gas (including LNG) - re-injected","1990","Terajoules","2507040",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1999","Terajoules","262728",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1998","Terajoules","270448",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1997","Terajoules","270292",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1996","Terajoules","292104",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1995","Terajoules","316020",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1994","Terajoules","267870",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1993","Terajoules","262560",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1992","Terajoules","281960",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1991","Terajoules","175590",""
"NG","12","Algeria","104","NG104","Natural gas (including LNG) - flared and vented","1990","Terajoules","176370",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1999","Terajoules","262728",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1998","Terajoules","270448",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1997","Terajoules","270292",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1996","Terajoules","292104",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1995","Terajoules","316020",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1994","Terajoules","267870",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1993","Terajoules","262560",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1992","Terajoules","281960",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1991","Terajoules","175590",""
"NG","12","Algeria","104A","NG104A","Natural gas (including LNG) - Flared","1990","Terajoules","176370",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1999","Terajoules","197057",""
"NG","12","Algeria","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1998","Terajoules","211566",""
