"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","475","Martinique","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","2","1"
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","9",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","18",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","20",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","17",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","17",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","27",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","21",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","18",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","15",""
"BT","480","Mauritius","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","10",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","9",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","18",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","20",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","17",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","17",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","27",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","21",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","18",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","15",""
"BT","480","Mauritius","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","10",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","9",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","18",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","20",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","17",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","17",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","27",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","21",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","18",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","15",""
"BT","480","Mauritius","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","10",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","9",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","18",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","20",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","17",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","17",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","27",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","21",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","18",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","15",""
"BT","480","Mauritius","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","10",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","1759",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","1721",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","1498",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","1354",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","1723",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","1838",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","1408",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","1357",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","1244",""
"BT","484","Mexico","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","917",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","1759",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","1721",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","1498",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","1354",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","1723",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","1838",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","1408",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","1357",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","1244",""
"BT","484","Mexico","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","917",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","523",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","585",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","365",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","270",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","722",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","206",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","0",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","0",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1991","Metric tons,  thousand","0",""
"BT","484","Mexico","04","BT04","Bitumen - Exports","1990","Metric tons,  thousand","0",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","64",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","9",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","41",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","-51",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","101",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1994","Metric tons,  thousand","-43",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1993","Metric tons,  thousand","70",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1992","Metric tons,  thousand","-7",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1991","Metric tons,  thousand","35",""
"BT","484","Mexico","06","BT06","Bitumen - Stock changes","1990","Metric tons,  thousand","-16",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1999","Metric tons,  thousand","97",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1998","Metric tons,  thousand","127",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1997","Metric tons,  thousand","150",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1996","Metric tons,  thousand","91",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1995","Metric tons,  thousand","52",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1994","Metric tons,  thousand","60",""
"BT","484","Mexico","09","BT09","Bitumen - Energy industries own use","1993","Metric tons,  thousand","60",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1999","Metric tons,  thousand","97",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1998","Metric tons,  thousand","127",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1997","Metric tons,  thousand","150",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1996","Metric tons,  thousand","91",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1995","Metric tons,  thousand","52",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1994","Metric tons,  thousand","60",""
"BT","484","Mexico","0925","BT0925","Bitumen - Own use by oil refineries","1993","Metric tons,  thousand","60",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","1168",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","1023",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","976",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","921",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","931",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","1630",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","1421",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","1354",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","1275",""
"BT","484","Mexico","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","887",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","1172",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","1127",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","1092",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","1135",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","900",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","1675",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","1338",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","1364",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","1209",""
"BT","484","Mexico","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","933",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","1168",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","1023",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","976",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","921",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","931",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","1630",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","1421",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","1354",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","1275",""
"BT","484","Mexico","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","887",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","141",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","125",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","126",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","123",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","137",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","136",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","101",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","116",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","114",""
"BT","504","Morocco","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","99",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","141",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","125",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","126",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","123",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","137",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","136",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","101",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","116",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","114",""
"BT","504","Morocco","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","99",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","0",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","0",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","2",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","0",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","5",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","0",""
"BT","504","Morocco","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","0",""
