"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","40","Austria","123","LN123","Lignite - Consumption by other","2004","Metric tons,  thousand","33",""
"LN","40","Austria","123","LN123","Lignite - Consumption by other","2003","Metric tons,  thousand","35",""
"LN","40","Austria","123","LN123","Lignite - Consumption by other","2002","Metric tons,  thousand","38",""
"LN","40","Austria","123","LN123","Lignite - Consumption by other","2001","Metric tons,  thousand","47",""
"LN","40","Austria","123","LN123","Lignite - Consumption by other","2000","Metric tons,  thousand","45",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2009","Metric tons,  thousand","5",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2008","Metric tons,  thousand","3",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2007","Metric tons,  thousand","3",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2006","Metric tons,  thousand","7",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2005","Metric tons,  thousand","9",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2004","Metric tons,  thousand","31",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2003","Metric tons,  thousand","33",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2002","Metric tons,  thousand","36",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2001","Metric tons,  thousand","44",""
"LN","40","Austria","1231","LN1231","Lignite - Consumption by households","2000","Metric tons,  thousand","42",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2006","Metric tons,  thousand","1",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2005","Metric tons,  thousand","1",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2004","Metric tons,  thousand","2",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2003","Metric tons,  thousand","2",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2002","Metric tons,  thousand","2",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2001","Metric tons,  thousand","3",""
"LN","40","Austria","1235","LN1235","Lignite - Consumption by commerce and public services","2000","Metric tons,  thousand","3",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2009","Metric tons,  thousand","11",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2008","Metric tons,  thousand","8",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2007","Metric tons,  thousand","13",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2006","Metric tons,  thousand","675",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2005","Metric tons,  thousand","1206",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2004","Metric tons,  thousand","1150",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2003","Metric tons,  thousand","1583",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2002","Metric tons,  thousand","1502",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2001","Metric tons,  thousand","1586",""
"LN","40","Austria","GA","LNGA","Lignite - Total energy supply","2000","Metric tons,  thousand","1343",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2009","Metric tons,  thousand","10",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2008","Metric tons,  thousand","8",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2007","Metric tons,  thousand","12",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2006","Metric tons,  thousand","18",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2005","Metric tons,  thousand","70",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2004","Metric tons,  thousand","115",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2003","Metric tons,  thousand","111",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2002","Metric tons,  thousand","117",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2001","Metric tons,  thousand","109",""
"LN","40","Austria","NA","LNNA","Lignite - Final consumption","2000","Metric tons,  thousand","112",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2009","Metric tons,  thousand","27148",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2008","Metric tons,  thousand","28748",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2007","Metric tons,  thousand","28418",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2006","Metric tons,  thousand","25651",""
"LN","100","Bulgaria","01","LN01","Lignite - Production","2005","Metric tons,  thousand","24686",""
"LN","100","Bulgaria","022","LN022","Lignite - Receipts from other sources","2009","Metric tons,  thousand","0",""
"LN","100","Bulgaria","022","LN022","Lignite - Receipts from other sources","2008","Metric tons,  thousand","261",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2009","Metric tons,  thousand","8",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2008","Metric tons,  thousand","6",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2007","Metric tons,  thousand","0",""
"LN","100","Bulgaria","04","LN04","Lignite - Exports","2006","Metric tons,  thousand","1",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2009","Metric tons,  thousand","-31",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2008","Metric tons,  thousand","473",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2007","Metric tons,  thousand","-269",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2006","Metric tons,  thousand","-125",""
"LN","100","Bulgaria","06","LN06","Lignite - Stock changes","2005","Metric tons,  thousand","-184",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2009","Metric tons,  thousand","27034",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2008","Metric tons,  thousand","28415",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2007","Metric tons,  thousand","28584",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2006","Metric tons,  thousand","25557",""
"LN","100","Bulgaria","08","LN08","Lignite - Transformation","2005","Metric tons,  thousand","24760",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2009","Metric tons,  thousand","2620",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2008","Metric tons,  thousand","3365",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2007","Metric tons,  thousand","3280",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2006","Metric tons,  thousand","3115",""
"LN","100","Bulgaria","083","LN083","Lignite - Transformation in briquetting plants","2005","Metric tons,  thousand","2731",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","24414",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","25050",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","25304",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","22442",""
"LN","100","Bulgaria","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","22029",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2009","Metric tons,  thousand","22640",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2008","Metric tons,  thousand","23186",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2007","Metric tons,  thousand","23144",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2006","Metric tons,  thousand","20184",""
"LN","100","Bulgaria","08811","LN08811","Lignite - Transformation in main activity electricity plants","2005","Metric tons,  thousand","19542",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2009","Metric tons,  thousand","1774",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2008","Metric tons,  thousand","1864",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2007","Metric tons,  thousand","2160",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2006","Metric tons,  thousand","2258",""
"LN","100","Bulgaria","08821","LN08821","Lignite - Transformation in main activity CHP plants","2005","Metric tons,  thousand","2487",""
"LN","100","Bulgaria","09","LN09","Lignite - Energy industries own use","2009","Metric tons,  thousand","1",""
"LN","100","Bulgaria","09","LN09","Lignite - Energy industries own use","2008","Metric tons,  thousand","1",""
"LN","100","Bulgaria","09","LN09","Lignite - Energy industries own use","2007","Metric tons,  thousand","1",""
"LN","100","Bulgaria","09","LN09","Lignite - Energy industries own use","2006","Metric tons,  thousand","3",""
"LN","100","Bulgaria","09","LN09","Lignite - Energy industries own use","2005","Metric tons,  thousand","7",""
"LN","100","Bulgaria","0911","LN0911","Lignite - Own use by coal mines","2009","Metric tons,  thousand","1",""
"LN","100","Bulgaria","0911","LN0911","Lignite - Own use by coal mines","2008","Metric tons,  thousand","1",""
"LN","100","Bulgaria","0911","LN0911","Lignite - Own use by coal mines","2007","Metric tons,  thousand","1",""
"LN","100","Bulgaria","0911","LN0911","Lignite - Own use by coal mines","2006","Metric tons,  thousand","3",""
"LN","100","Bulgaria","0911","LN0911","Lignite - Own use by coal mines","2005","Metric tons,  thousand","7",""
"LN","100","Bulgaria","101","LN101","Lignite - Losses","2007","Metric tons,  thousand","2",""
"LN","100","Bulgaria","12","LN12","Lignite - Final energy consumption","2009","Metric tons,  thousand","140",""
"LN","100","Bulgaria","12","LN12","Lignite - Final energy consumption","2008","Metric tons,  thousand","141",""
"LN","100","Bulgaria","12","LN12","Lignite - Final energy consumption","2007","Metric tons,  thousand","138",""
"LN","100","Bulgaria","12","LN12","Lignite - Final energy consumption","2006","Metric tons,  thousand","213",""
"LN","100","Bulgaria","12","LN12","Lignite - Final energy consumption","2005","Metric tons,  thousand","198",""
"LN","100","Bulgaria","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","13",""
"LN","100","Bulgaria","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","42",""
"LN","100","Bulgaria","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","54",""
"LN","100","Bulgaria","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","49",""
"LN","100","Bulgaria","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","71",""
"LN","100","Bulgaria","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2006","Metric tons,  thousand","1",""
